timestamp	ch1	ch2	ch3
00:00:00.000	1.309890	1.295238	1.284982
00:00:00.000	1.305495	1.300366	1.300366
00:00:00.000	1.295971	1.301832	1.298168
00:00:00.000	1.301832	1.309890	1.317949
00:00:00.000	1.302564	1.293773	1.322344
00:00:00.000	1.295971	1.307692	1.312821
00:00:00.000	1.287179	1.300366	1.303297
00:00:00.000	1.282784	1.304762	1.315018
00:00:00.000	1.275458	1.304762	1.291575
00:00:00.001	1.284249	1.302564	1.296703
00:00:00.002	1.296703	1.296703	1.294505
00:00:00.002	1.303297	1.294505	1.279121
00:00:00.002	1.309158	1.298901	1.271795
00:00:00.002	1.325275	1.306960	1.282051
00:00:00.002	1.315751	1.291575	1.263736
00:00:00.003	1.315751	1.299634	1.286447
00:00:00.003	1.346520	1.301832	1.280586
00:00:00.004	1.356044	1.309890	1.290110
00:00:00.004	1.341392	1.306227	1.298901
00:00:00.005	1.322344	1.271062	1.282784
00:00:00.005	1.287179	1.299634	1.306227
00:00:00.005	1.262271	1.286447	1.299634
00:00:00.007	1.271062	1.303297	1.323077
00:00:00.007	1.263736	1.303297	1.308425
00:00:00.007	1.251282	1.305495	1.300366
00:00:00.007	1.230037	1.290842	1.307692
00:00:00.007	1.265201	1.317949	1.300366
00:00:00.008	1.323077	1.298168	1.294505
00:00:00.008	1.375092	1.299634	1.265201
00:00:00.008	1.414652	1.298168	1.285714
00:00:00.009	1.378755	1.297436	1.274725
00:00:00.009	1.351648	1.312088	1.287179
00:00:00.009	1.319414	1.306960	1.271062
00:00:00.010	1.301099	1.303297	1.279853
00:00:00.010	1.279121	1.309158	1.300366
00:00:00.010	1.283516	1.296703	1.270330
00:00:00.010	1.295238	1.309890	1.305495
00:00:00.011	1.285714	1.283516	1.291575
00:00:00.011	1.303297	1.304762	1.304762
00:00:00.011	1.305495	1.297436	1.312821
00:00:00.012	1.323810	1.295971	1.316484
00:00:00.012	1.314286	1.293040	1.315018
00:00:00.012	1.279121	1.282784	1.291575
00:00:00.013	1.287912	1.295238	1.292308
00:00:00.013	1.309158	1.292308	1.283516
00:00:00.014	1.309890	1.298901	1.271062
00:00:00.014	1.326740	1.308425	1.279853
00:00:00.015	1.309158	1.301099	1.276190
00:00:00.015	1.291575	1.291575	1.274725
00:00:00.015	1.285714	1.306960	1.288645
00:00:00.048	1.279853	1.316484	1.300366
00:00:00.048	1.254212	1.302564	1.297436
00:00:00.048	1.259341	1.298901	1.296703
00:00:00.048	1.293040	1.304762	1.304029
00:00:00.049	1.290842	1.298901	1.292308
00:00:00.050	1.293773	1.290842	1.300366
00:00:00.050	1.311355	1.295238	1.297436
00:00:00.050	1.323077	1.295238	1.309158
00:00:00.051	1.321612	1.300366	1.308425
00:00:00.051	1.316484	1.299634	1.294505
00:00:00.051	1.294505	1.295238	1.288645
00:00:00.052	1.277656	1.300366	1.289377
00:00:00.052	1.276923	1.296703	1.284249
00:00:00.052	1.312821	1.310623	1.284249
00:00:00.053	1.338462	1.306227	1.279121
00:00:00.053	1.341392	1.306960	1.283516
00:00:00.053	1.312088	1.308425	1.276923
00:00:00.056	1.320147	1.317949	1.280586
00:00:00.056	1.304762	1.297436	1.291575
00:00:00.056	1.317949	1.300366	1.300366
00:00:00.056	1.316484	1.297436	1.296703
00:00:00.056	1.292308	1.298168	1.297436
00:00:00.056	1.300366	1.304029	1.302564
00:00:00.056	1.287179	1.295971	1.315018
00:00:00.056	1.261538	1.294505	1.318681
00:00:00.057	1.260073	1.301099	1.304762
00:00:00.057	1.258608	1.293040	1.287179
00:00:00.057	1.286447	1.305495	1.293040
00:00:00.057	1.279853	1.287912	1.269597
00:00:00.059	1.305495	1.295971	1.282051
00:00:00.059	1.334066	1.310623	1.287912
00:00:00.059	1.376557	1.300366	1.288645
00:00:00.059	1.405128	1.322344	1.273993
00:00:00.064	1.342857	1.304029	1.279121
00:00:00.064	1.256410	1.311355	1.293040
00:00:00.064	1.265201	1.315018	1.287179
00:00:00.064	1.340659	1.301832	1.302564
00:00:00.064	1.404396	1.295238	1.323810
00:00:00.064	1.361905	1.291575	1.309158
00:00:00.064	1.276190	1.292308	1.300366
00:00:00.064	1.267399	1.291575	1.299634
00:00:00.064	1.257143	1.295238	1.311355
00:00:00.064	1.228571	1.295238	1.303297
00:00:00.064	1.271795	1.302564	1.303297
00:00:00.064	1.305495	1.304029	1.300366
00:00:00.064	1.329670	1.310623	1.294505
00:00:00.064	1.363370	1.305495	1.287179
00:00:00.065	1.315018	1.300366	1.279853
00:00:00.065	1.288645	1.307692	1.276923
00:00:00.065	1.311355	1.307692	1.275458
00:00:00.097	1.298168	1.309158	1.280586
00:00:00.098	1.284982	1.304762	1.284982
00:00:00.098	1.273260	1.304762	1.304029
00:00:00.098	1.263736	1.311355	1.305495
00:00:00.098	1.284249	1.304029	1.304762
00:00:00.099	1.293040	1.300366	1.306960
00:00:00.099	1.289377	1.302564	1.307692
00:00:00.100	1.276190	1.295971	1.306227
00:00:00.100	1.255678	1.292308	1.319414
00:00:00.101	1.294505	1.320147	1.314286
00:00:00.101	1.337729	1.306960	1.290110
00:00:00.101	1.365568	1.294505	1.280586
00:00:00.101	1.353846	1.308425	1.276923
00:00:00.101	1.323810	1.309890	1.275458
00:00:00.102	1.330403	1.300366	1.275458
00:00:00.103	1.342857	1.315018	1.269597
00:00:00.103	1.317216	1.290842	1.278388
00:00:00.103	1.294505	1.303297	1.289377
00:00:00.103	1.278388	1.302564	1.290842
00:00:00.104	1.275458	1.293773	1.294505
00:00:00.105	1.320147	1.308425	1.312088
00:00:00.105	1.337729	1.303297	1.297436
00:00:00.105	1.320879	1.297436	1.300366
00:00:00.105	1.284982	1.290110	1.295238
00:00:00.105	1.276923	1.285714	1.302564
00:00:00.106	1.285714	1.284982	1.304762
00:00:00.107	1.298901	1.295971	1.299634
00:00:00.107	1.312088	1.299634	1.292308
00:00:00.107	1.328938	1.300366	1.288645
00:00:00.108	1.336996	1.307692	1.287179
00:00:00.108	1.334799	1.306227	1.287912
00:00:00.109	1.311355	1.312821	1.283516
00:00:00.109	1.290842	1.309158	1.279853
00:00:00.109	1.282784	1.309158	1.283516
00:00:00.110	1.267399	1.307692	1.296703
00:00:00.110	1.292308	1.298168	1.282784
00:00:00.111	1.331868	1.297436	1.295971
00:00:00.111	1.334066	1.293773	1.294505
00:00:00.111	1.309890	1.298168	1.309890
00:00:00.111	1.326007	1.301832	1.318681
00:00:00.111	1.353114	1.301832	1.320147
00:00:00.112	1.356044	1.304762	1.309158
00:00:00.112	1.284982	1.299634	1.298901
00:00:00.113	1.236630	1.298901	1.286447
00:00:00.113	1.265201	1.306227	1.283516
00:00:00.113	1.283516	1.302564	1.276923
00:00:00.113	1.262271	1.301099	1.294505
00:00:00.114	1.262271	1.306960	1.291575
00:00:00.115	1.288645	1.313553	1.280586
00:00:00.115	1.309158	1.309890	1.276923
00:00:00.147	1.341392	1.297436	1.260073
00:00:00.147	1.339194	1.309158	1.300366
00:00:00.148	1.314286	1.312088	1.299634
00:00:00.148	1.290110	1.298168	1.296703
00:00:00.149	1.293040	1.328205	1.309158
00:00:00.149	1.284982	1.297436	1.315018
00:00:00.149	1.295238	1.293040	1.299634
00:00:00.149	1.300366	1.311355	1.309158
00:00:00.149	1.291575	1.293040	1.300366
00:00:00.150	1.313553	1.294505	1.309158
00:00:00.152	1.317949	1.299634	1.295238
00:00:00.152	1.317949	1.288645	1.273260
00:00:00.152	1.308425	1.306227	1.284982
00:00:00.152	1.309158	1.300366	1.276923
00:00:00.152	1.320879	1.304762	1.279853
00:00:00.153	1.293040	1.296703	1.273993
00:00:00.153	1.311355	1.309158	1.282051
00:00:00.153	1.318681	1.312088	1.282051
00:00:00.155	1.316484	1.298168	1.290842
00:00:00.155	1.310623	1.293773	1.298901
00:00:00.155	1.300366	1.298168	1.293773
00:00:00.155	1.295971	1.290842	1.302564
00:00:00.155	1.291575	1.289377	1.312821
00:00:00.155	1.293040	1.294505	1.300366
00:00:00.156	1.276923	1.291575	1.306960
00:00:00.156	1.300366	1.295971	1.312088
00:00:00.156	1.282051	1.293040	1.304762
00:00:00.157	1.280586	1.285714	1.297436
00:00:00.157	1.273993	1.305495	1.303297
00:00:00.161	1.308425	1.311355	1.287179
00:00:00.161	1.308425	1.298168	1.283516
00:00:00.161	1.319414	1.300366	1.273993
00:00:00.161	1.301832	1.309158	1.276190
00:00:00.161	1.328938	1.314286	1.294505
00:00:00.161	1.343590	1.295238	1.275458
00:00:00.161	1.335531	1.300366	1.282784
00:00:00.161	1.298168	1.299634	1.291575
00:00:00.161	1.274725	1.295238	1.299634
00:00:00.161	1.281319	1.306227	1.311355
00:00:00.161	1.303297	1.304029	1.309890
00:00:00.161	1.326740	1.299634	1.320147
00:00:00.162	1.326740	1.304029	1.322344
