timestamp	ch1	ch2	ch3
00:00:00.000	1.316484	1.386081	1.313553
00:00:00.000	1.318681	1.341392	1.314286
00:00:00.001	1.323810	1.331868	1.304762
00:00:00.001	1.320147	1.331868	1.298901
00:00:00.001	1.321612	1.317949	1.301832
00:00:00.002	1.328938	1.316484	1.301832
00:00:00.002	1.312088	1.317216	1.297436
00:00:00.003	1.311355	1.322344	1.303297
00:00:00.003	1.287912	1.293773	1.285714
00:00:00.003	1.309158	1.296703	1.287179
00:00:00.004	1.315018	1.318681	1.308425
00:00:00.005	1.293773	1.312821	1.294505
00:00:00.005	1.293040	1.321612	1.301832
00:00:00.005	1.282784	1.301099	1.303297
00:00:00.005	1.284982	1.301099	1.309890
00:00:00.005	1.284249	1.294505	1.304029
00:00:00.006	1.329670	1.298901	1.318681
00:00:00.006	1.331868	1.295971	1.307692
00:00:00.006	1.328205	1.309158	1.311355
00:00:00.007	1.324542	1.297436	1.298901
00:00:00.007	1.306227	1.304029	1.303297
00:00:00.008	1.279853	1.285714	1.288645
00:00:00.008	1.284249	1.282051	1.290842
00:00:00.008	1.293773	1.293773	1.293773
00:00:00.009	1.298901	1.300366	1.303297
00:00:00.009	1.315018	1.290110	1.300366
00:00:00.009	1.344322	1.289377	1.304029
00:00:00.010	1.332601	1.287179	1.300366
00:00:00.010	1.315018	1.312088	1.312821
00:00:00.010	1.279121	1.309158	1.306960
00:00:00.011	1.313553	1.314286	1.312821
00:00:00.011	1.354579	1.329670	1.321612
00:00:00.011	1.372161	1.348718	1.320879
00:00:00.012	1.358242	1.327473	1.310623
00:00:00.012	1.356777	1.318681	1.307692
00:00:00.013	1.317216	1.301832	1.297436
00:00:00.013	1.292308	1.323810	1.299634
00:00:00.013	1.275458	1.328938	1.293773
00:00:00.014	1.256410	1.329670	1.286447
00:00:00.014	1.256410	1.329670	1.299634
00:00:00.014	1.265934	1.320147	1.300366
00:00:00.015	1.246886	1.290110	1.290110
00:00:00.015	1.191209	1.271795	1.295971
00:00:00.015	1.223443	1.267399	1.311355
00:00:00.016	1.303297	1.294505	1.306960
00:00:00.016	1.397070	1.320879	1.306227
00:00:00.016	1.437363	1.304029	1.311355
00:00:00.017	1.419780	1.294505	1.315018
00:00:00.017	1.344322	1.312821	1.316484
00:00:00.018	1.284982	1.300366	1.317949
00:00:00.050	1.271062	1.255678	1.309890
00:00:00.050	1.330403	1.243956	1.304762
00:00:00.050	1.370696	1.243956	1.292308
00:00:00.051	1.364835	1.315751	1.306227
00:00:00.051	1.320147	1.354579	1.300366
00:00:00.052	1.278388	1.328938	1.287912
00:00:00.052	1.255678	1.298168	1.297436
00:00:00.052	1.271795	1.297436	1.286447
00:00:00.053	1.289377	1.310623	1.283516
00:00:00.053	1.312821	1.321612	1.308425
00:00:00.053	1.326007	1.309158	1.306227
00:00:00.055	1.309158	1.306960	1.309890
00:00:00.055	1.316484	1.315018	1.313553
