timestamp	ch1	ch2	ch3
00:00:00.000	1.303297	1.326740	1.323810
00:00:00.000	1.290842	1.322344	1.280586
00:00:00.000	1.301832	1.317949	1.282051
00:00:00.000	1.321612	1.321612	1.306227
00:00:00.000	1.320879	1.323810	1.309890
00:00:00.000	1.309890	1.317949	1.349451
00:00:00.003	1.309890	1.322344	1.356044
00:00:00.003	1.315751	1.309158	1.304762
00:00:00.035	1.327473	1.323077	1.314286
00:00:00.035	1.325275	1.327473	1.336996
00:00:00.035	1.312821	1.319414	1.321612
00:00:00.035	1.320147	1.323810	1.321612
00:00:00.035	1.320147	1.324542	1.304762
00:00:00.035	1.315751	1.322344	1.313553
00:00:00.035	1.321612	1.319414	1.339194
00:00:00.037	1.317949	1.320879	1.327473
00:00:00.037	1.295971	1.317949	1.322344
00:00:00.037	1.296703	1.326740	1.320879
00:00:00.037	1.295238	1.324542	1.320879
00:00:00.037	1.287912	1.311355	1.315751
00:00:00.038	1.300366	1.315751	1.316484
00:00:00.038	1.339194	1.322344	1.314286
00:00:00.038	1.333333	1.309158	1.298901
00:00:00.039	1.339194	1.325275	1.313553
00:00:00.039	1.302564	1.312088	1.310623
00:00:00.039	1.298168	1.319414	1.302564
00:00:00.040	1.282784	1.323810	1.306960
00:00:00.040	1.290842	1.319414	1.314286
00:00:00.040	1.310623	1.322344	1.323810
00:00:00.041	1.310623	1.315018	1.312088
00:00:00.041	1.306227	1.307692	1.302564
00:00:00.042	1.315018	1.316484	1.323810
00:00:00.042	1.326740	1.323810	1.353114
00:00:00.042	1.326007	1.321612	1.356777
00:00:00.043	1.311355	1.312088	1.320879
00:00:00.043	1.319414	1.324542	1.314286
00:00:00.043	1.314286	1.321612	1.313553
00:00:00.044	1.323077	1.322344	1.321612
00:00:00.044	1.318681	1.318681	1.315018
00:00:00.044	1.309158	1.301832	1.319414
00:00:00.045	1.321612	1.298901	1.320879
00:00:00.045	1.317216	1.291575	1.300366
00:00:00.045	1.317949	1.312088	1.323077
00:00:00.046	1.307692	1.323810	1.313553
00:00:00.046	1.300366	1.331868	1.320879
00:00:00.047	1.294505	1.339194	1.321612
00:00:00.047	1.279853	1.345055	1.306960
00:00:00.047	1.300366	1.347253	1.317949
00:00:00.048	1.306227	1.327473	1.306960
00:00:00.048	1.316484	1.326007	1.300366
00:00:00.048	1.327473	1.317949	1.320879
00:00:00.049	1.344322	1.317949	1.337729
00:00:00.049	1.366300	1.318681	1.347985
00:00:00.049	1.345788	1.319414	1.343590
00:00:00.050	1.313553	1.314286	1.339194
00:00:00.050	1.296703	1.318681	1.342857
00:00:00.050	1.273260	1.313553	1.292308
00:00:00.051	1.256410	1.310623	1.279121
00:00:00.083	1.257143	1.309890	1.253480
00:00:00.083	1.295238	1.317949	1.271795
00:00:00.084	1.307692	1.309158	1.266667
00:00:00.084	1.335531	1.315751	1.253480
00:00:00.084	1.352381	1.307692	1.320147
00:00:00.086	1.378022	1.309890	1.403663
00:00:00.086	1.375092	1.320879	1.430037
00:00:00.086	1.371429	1.336264	1.414652
00:00:00.086	1.288645	1.316484	1.331136
00:00:00.086	1.275458	1.327473	1.294505
00:00:00.087	1.306960	1.327473	1.315751
00:00:00.087	1.316484	1.320879	1.292308
00:00:00.087	1.319414	1.311355	1.287912
00:00:00.088	1.323810	1.315751	1.304762
00:00:00.088	1.341392	1.317949	1.319414
00:00:00.088	1.337729	1.312088	1.306960
00:00:00.089	1.320879	1.316484	1.381685
00:00:00.089	1.290110	1.325275	1.417582
00:00:00.089	1.282784	1.317216	1.346520
00:00:00.090	1.329670	1.326007	1.321612
00:00:00.090	1.366300	1.327473	1.322344
00:00:00.091	1.336996	1.312821	1.282784
00:00:00.091	1.390476	1.331868	1.298168
00:00:00.091	1.345055	1.327473	1.290842
00:00:00.092	1.120147	1.314286	1.293773
00:00:00.092	1.159707	1.324542	1.304029
00:00:00.092	1.279853	1.324542	1.304762
00:00:00.093	1.291575	1.321612	1.292308
00:00:00.093	1.282784	1.311355	1.290842
00:00:00.093	1.350183	1.325275	1.326740
00:00:00.096	1.373626	1.332601	1.363370
00:00:00.096	1.356777	1.328205	1.330403
00:00:00.096	1.310623	1.317216	1.302564
00:00:00.096	1.336996	1.323810	1.315751
00:00:00.096	1.358974	1.322344	1.336996
00:00:00.096	1.335531	1.314286	1.394139
00:00:00.096	1.310623	1.312088	1.347253
00:00:00.096	1.309890	1.301832	1.298901
00:00:00.099	1.330403	1.323077	1.307692
00:00:00.099	1.313553	1.312821	1.323810
00:00:00.099	1.309158	1.323810	1.323077
00:00:00.099	1.295971	1.320147	1.305495
00:00:00.099	1.293040	1.317216	1.309158
00:00:00.099	1.287179	1.285714	1.306227
00:00:00.099	1.300366	1.254212	1.323810
00:00:00.099	1.323810	1.265934	1.320879
00:00:00.100	1.326007	1.293040	1.317949
00:00:00.100	1.329670	1.301099	1.306960
00:00:00.100	1.336264	1.341392	1.315018
00:00:00.101	1.327473	1.365568	1.304029
00:00:00.133	1.312088	1.419048	1.308425
00:00:00.133	1.295971	1.415385	1.309158
00:00:00.134	1.277656	1.388278	1.320147
00:00:00.134	1.294505	1.328205	1.317949
00:00:00.134	1.306227	1.306960	1.320147
00:00:00.135	1.316484	1.305495	1.323810
00:00:00.135	1.308425	1.301832	1.326740
00:00:00.135	1.310623	1.304762	1.326740
00:00:00.136	1.320879	1.306960	1.326007
00:00:00.136	1.307692	1.299634	1.315751
00:00:00.136	1.307692	1.299634	1.315751
00:00:00.137	1.315751	1.313553	1.323810
00:00:00.138	1.323810	1.313553	1.315751
00:00:00.138	1.315018	1.305495	1.309158
00:00:00.138	1.315751	1.315018	1.308425
00:00:00.138	1.315018	1.321612	1.317949
00:00:00.139	1.315751	1.319414	1.316484
00:00:00.139	1.302564	1.312088	1.313553
00:00:00.139	1.312088	1.309158	1.305495
00:00:00.140	1.327473	1.320147	1.347253
00:00:00.140	1.335531	1.320147	1.350916
00:00:00.140	1.322344	1.320879	1.327473
00:00:00.141	1.306960	1.309890	1.310623
00:00:00.141	1.291575	1.315751	1.312821
00:00:00.141	1.300366	1.322344	1.308425
00:00:00.142	1.313553	1.329670	1.316484
00:00:00.142	1.304762	1.323810	1.328205
00:00:00.142	1.304029	1.323810	1.331868
00:00:00.143	1.295238	1.312821	1.326007
00:00:00.143	1.297436	1.314286	1.339194
00:00:00.144	1.304762	1.317216	1.323810
00:00:00.144	1.284249	1.309158	1.317216
