timestamp	ch1	ch2	ch3
00:00:00.000	1.307692	1.298168	1.306960
00:00:00.001	1.306960	1.289377	1.305495
00:00:00.001	1.308425	1.282784	1.304029
00:00:00.001	1.309158	1.275458	1.304029
00:00:00.002	1.312821	1.263736	1.302564
00:00:00.002	1.320147	1.283516	1.307692
00:00:00.003	1.312088	1.306960	1.304762
00:00:00.003	1.327473	1.327473	1.302564
00:00:00.003	1.340659	1.342857	1.312821
00:00:00.004	1.327473	1.342125	1.307692
00:00:00.004	1.326740	1.345788	1.314286
00:00:00.004	1.315018	1.337729	1.312821
00:00:00.005	1.301099	1.321612	1.307692
00:00:00.005	1.299634	1.317216	1.300366
00:00:00.005	1.295971	1.311355	1.302564
00:00:00.006	1.285714	1.311355	1.307692
00:00:00.006	1.300366	1.295971	1.292308
00:00:00.006	1.312821	1.305495	1.307692
00:00:00.007	1.317949	1.306227	1.306960
00:00:00.007	1.312821	1.286447	1.290842
00:00:00.008	1.309158	1.291575	1.304029
00:00:00.008	1.317216	1.295238	1.313553
00:00:00.008	1.320879	1.295971	1.310623
00:00:00.009	1.317949	1.285714	1.306227
00:00:00.009	1.309158	1.287912	1.308425
00:00:00.041	1.312088	1.304762	1.303297
00:00:00.042	1.309158	1.301832	1.290110
00:00:00.042	1.299634	1.300366	1.305495
00:00:00.042	1.306227	1.315018	1.305495
00:00:00.043	1.308425	1.331136	1.308425
00:00:00.043	1.309158	1.344322	1.305495
00:00:00.043	1.296703	1.328938	1.297436
00:00:00.044	1.306960	1.334066	1.306227
00:00:00.044	1.303297	1.304762	1.297436
00:00:00.044	1.312088	1.291575	1.308425
00:00:00.045	1.313553	1.276923	1.303297
00:00:00.045	1.320147	1.291575	1.311355
00:00:00.045	1.309158	1.295238	1.300366
00:00:00.047	1.313553	1.291575	1.290842
00:00:00.047	1.322344	1.306227	1.311355
00:00:00.050	1.314286	1.298901	1.311355
00:00:00.050	1.315751	1.297436	1.306227
00:00:00.050	1.318681	1.297436	1.311355
00:00:00.050	1.309158	1.293040	1.299634
00:00:00.050	1.304029	1.309158	1.309158
00:00:00.050	1.306227	1.330403	1.304762
00:00:00.050	1.293040	1.325275	1.292308
00:00:00.050	1.309890	1.336996	1.312088
00:00:00.050	1.296703	1.316484	1.292308
00:00:00.050	1.305495	1.327473	1.309158
00:00:00.050	1.309158	1.312821	1.306960
00:00:00.050	1.304762	1.267399	1.306227
00:00:00.054	1.318681	1.276190	1.310623
00:00:00.054	1.308425	1.296703	1.304029
00:00:00.054	1.320879	1.304762	1.309890
00:00:00.054	1.326007	1.294505	1.304029
00:00:00.054	1.310623	1.302564	1.302564
00:00:00.054	1.321612	1.324542	1.305495
00:00:00.054	1.315018	1.304029	1.289377
00:00:00.054	1.314286	1.307692	1.306960
00:00:00.054	1.304029	1.306960	1.315751
00:00:00.054	1.285714	1.315751	1.311355
00:00:00.054	1.297436	1.298168	1.300366
00:00:00.055	1.305495	1.303297	1.309158
00:00:00.055	1.295238	1.294505	1.300366
00:00:00.055	1.300366	1.309158	1.300366
00:00:00.056	1.302564	1.314286	1.300366
00:00:00.056	1.311355	1.307692	1.305495
00:00:00.057	1.312088	1.309158	1.295971
00:00:00.057	1.312088	1.319414	1.300366
00:00:00.057	1.329670	1.341392	1.307692
00:00:00.058	1.335531	1.328938	1.315751
00:00:00.058	1.328938	1.273993	1.327473
00:00:00.058	1.330403	1.263004	1.300366
00:00:00.059	1.325275	1.314286	1.312821
00:00:00.091	1.317949	1.342125	1.300366
00:00:00.091	1.310623	1.343590	1.303297
00:00:00.092	1.306960	1.320147	1.304762
00:00:00.092	1.292308	1.305495	1.294505
00:00:00.092	1.299634	1.320879	1.306227
00:00:00.093	1.297436	1.294505	1.300366
00:00:00.093	1.293773	1.298901	1.308425
00:00:00.093	1.302564	1.310623	1.306960
00:00:00.094	1.295238	1.292308	1.291575
00:00:00.094	1.311355	1.301832	1.315018
00:00:00.094	1.314286	1.287912	1.309158
00:00:00.095	1.317216	1.290110	1.305495
00:00:00.095	1.319414	1.293773	1.306227
00:00:00.096	1.327473	1.299634	1.309158
00:00:00.096	1.325275	1.299634	1.306960
00:00:00.096	1.328938	1.306227	1.298901
00:00:00.097	1.320147	1.312088	1.300366
00:00:00.097	1.315018	1.315751	1.297436
00:00:00.097	1.314286	1.315018	1.295971
00:00:00.098	1.312088	1.327473	1.320879
00:00:00.098	1.304762	1.324542	1.312821
00:00:00.098	1.285714	1.312821	1.295971
00:00:00.100	1.298168	1.313553	1.295971
00:00:00.100	1.295971	1.301832	1.298168
00:00:00.100	1.302564	1.326740	1.305495
00:00:00.100	1.309890	1.330403	1.300366
00:00:00.100	1.311355	1.300366	1.300366
00:00:00.101	1.302564	1.263736	1.297436
00:00:00.101	1.315018	1.274725	1.312821
00:00:00.101	1.320147	1.290842	1.315018
