timestamp	ch1	ch2	ch3
00:00:00.000	1.306227	1.382418	1.305495
00:00:00.001	1.298901	1.361172	1.308425
00:00:00.001	1.284982	1.336264	1.307692
00:00:00.001	1.279121	1.326740	1.310623
00:00:00.002	1.260073	1.304762	1.304762
00:00:00.002	1.231502	1.286447	1.290110
00:00:00.002	1.262271	1.333333	1.305495
00:00:00.003	1.300366	1.369963	1.303297
00:00:00.003	1.332601	1.375092	1.312821
00:00:00.003	1.337729	1.365568	1.314286
00:00:00.004	1.328938	1.315751	1.305495
00:00:00.004	1.326007	1.291575	1.300366
00:00:00.005	1.348718	1.314286	1.302564
00:00:00.005	1.357509	1.336996	1.309158
00:00:00.005	1.330403	1.289377	1.306960
00:00:00.006	1.326007	1.290842	1.318681
00:00:00.006	1.304762	1.232967	1.292308
00:00:00.006	1.314286	1.219048	1.304029
00:00:00.007	1.297436	1.236630	1.303297
00:00:00.007	1.291575	1.268132	1.304762
00:00:00.007	1.279121	1.293040	1.300366
00:00:00.008	1.273993	1.312821	1.294505
00:00:00.009	1.265934	1.324542	1.298901
00:00:00.009	1.290842	1.350183	1.295971
00:00:00.009	1.302564	1.426374	1.304029
00:00:00.009	1.320147	1.419780	1.302564
00:00:00.011	1.335531	1.362637	1.304762
00:00:00.011	1.356777	1.276190	1.313553
00:00:00.011	1.351648	1.213187	1.313553
00:00:00.011	1.345788	1.201465	1.309890
00:00:00.011	1.337729	1.228571	1.307692
00:00:00.011	1.336264	1.258608	1.317949
00:00:00.012	1.323810	1.274725	1.306960
00:00:00.012	1.306960	1.291575	1.294505
00:00:00.012	1.294505	1.303297	1.295238
00:00:00.013	1.290110	1.330403	1.298901
00:00:00.013	1.265201	1.348718	1.290842
00:00:00.013	1.255678	1.352381	1.303297
00:00:00.014	1.263004	1.329670	1.293773
00:00:00.014	1.276190	1.322344	1.300366
00:00:00.015	1.297436	1.305495	1.304762
00:00:00.015	1.313553	1.301832	1.310623
00:00:00.015	1.307692	1.300366	1.297436
00:00:00.016	1.306227	1.306960	1.305495
00:00:00.016	1.313553	1.296703	1.303297
00:00:00.016	1.317216	1.309890	1.311355
00:00:00.018	1.360440	1.330403	1.313553
00:00:00.018	1.367033	1.320147	1.315751
00:00:00.018	1.339927	1.319414	1.312821
00:00:00.019	1.290842	1.318681	1.304762
00:00:00.051	1.309890	1.321612	1.304762
00:00:00.051	1.315751	1.317949	1.300366
00:00:00.051	1.336264	1.311355	1.304762
00:00:00.051	1.345788	1.292308	1.295971
00:00:00.051	1.330403	1.298168	1.300366
00:00:00.056	1.297436	1.300366	1.298901
00:00:00.056	1.251282	1.298901	1.288645
00:00:00.056	1.230037	1.294505	1.295971
00:00:00.056	1.254212	1.294505	1.298901
00:00:00.056	1.317216	1.296703	1.303297
00:00:00.056	1.354579	1.289377	1.315018
00:00:00.056	1.349451	1.291575	1.312088
00:00:00.056	1.341392	1.283516	1.300366
00:00:00.056	1.344322	1.308425	1.315018
00:00:00.056	1.328938	1.301832	1.312088
00:00:00.056	1.304762	1.302564	1.306227
00:00:00.056	1.308425	1.347985	1.315018
00:00:00.056	1.290110	1.302564	1.300366
00:00:00.056	1.282784	1.287912	1.298901
00:00:00.057	1.289377	1.293773	1.300366
00:00:00.057	1.282784	1.282784	1.294505
00:00:00.057	1.281319	1.301832	1.317216
00:00:00.058	1.285714	1.288645	1.304029
00:00:00.058	1.295971	1.298168	1.296703
00:00:00.059	1.293040	1.299634	1.293773
00:00:00.059	1.309158	1.318681	1.299634
00:00:00.059	1.316484	1.316484	1.300366
00:00:00.060	1.328938	1.315751	1.304762
00:00:00.060	1.334066	1.317216	1.305495
00:00:00.061	1.345788	1.315018	1.314286
00:00:00.061	1.334066	1.305495	1.313553
00:00:00.061	1.337729	1.303297	1.307692
00:00:00.061	1.328205	1.323810	1.298901
00:00:00.062	1.309158	1.353114	1.315018
00:00:00.062	1.304762	1.345788	1.302564
00:00:00.062	1.297436	1.343590	1.299634
00:00:00.063	1.285714	1.323810	1.305495
00:00:00.063	1.284249	1.276190	1.304762
00:00:00.064	1.268132	1.224908	1.290842
00:00:00.064	1.283516	1.244689	1.303297
00:00:00.064	1.293040	1.283516	1.302564
00:00:00.065	1.304762	1.320879	1.298901
00:00:00.065	1.307692	1.334799	1.296703
00:00:00.065	1.326740	1.293773	1.300366
00:00:00.066	1.335531	1.293773	1.295238
