timestamp	ch1	ch2	ch3
00:00:00.000	1.336996	1.340659	1.303297
00:00:00.000	1.308425	1.368498	1.317216
00:00:00.000	1.256410	1.347253	1.312821
00:00:00.001	1.220513	1.336264	1.320147
00:00:00.001	1.256410	1.310623	1.315751
00:00:00.001	1.296703	1.299634	1.316484
00:00:00.003	1.306227	1.306227	1.315018
00:00:00.003	1.325275	1.306960	1.312088
00:00:00.003	1.312821	1.301099	1.292308
00:00:00.003	1.318681	1.311355	1.298901
00:00:00.003	1.316484	1.315018	1.287912
00:00:00.004	1.321612	1.319414	1.300366
00:00:00.004	1.309158	1.295238	1.285714
00:00:00.004	1.308425	1.267399	1.274725
00:00:00.005	1.322344	1.305495	1.296703
00:00:00.005	1.331868	1.321612	1.300366
00:00:00.005	1.323077	1.319414	1.309890
00:00:00.006	1.323077	1.308425	1.312821
00:00:00.006	1.324542	1.329670	1.313553
00:00:00.038	1.318681	1.399267	1.306960
00:00:00.039	1.315018	1.376557	1.308425
00:00:00.039	1.299634	1.318681	1.314286
00:00:00.039	1.310623	1.270330	1.312088
00:00:00.040	1.290842	1.227106	1.309890
00:00:00.040	1.304029	1.232234	1.300366
00:00:00.040	1.313553	1.216850	1.300366
00:00:00.041	1.308425	1.227106	1.300366
00:00:00.041	1.297436	1.253480	1.296703
00:00:00.042	1.284249	1.293773	1.286447
00:00:00.042	1.298901	1.323810	1.289377
00:00:00.042	1.317949	1.342857	1.287912
00:00:00.043	1.326740	1.340659	1.295238
00:00:00.043	1.320147	1.324542	1.308425
00:00:00.043	1.308425	1.327473	1.295971
00:00:00.044	1.303297	1.308425	1.304029
00:00:00.044	1.320147	1.319414	1.300366
00:00:00.044	1.310623	1.326740	1.311355
00:00:00.045	1.293040	1.310623	1.311355
00:00:00.045	1.287912	1.305495	1.317216
00:00:00.045	1.280586	1.302564	1.317949
00:00:00.046	1.300366	1.303297	1.309890
00:00:00.046	1.337729	1.309158	1.309890
00:00:00.047	1.331868	1.291575	1.293040
00:00:00.047	1.317216	1.294505	1.293773
00:00:00.047	1.322344	1.319414	1.293040
00:00:00.048	1.317949	1.326740	1.297436
00:00:00.048	1.311355	1.321612	1.299634
00:00:00.048	1.308425	1.311355	1.300366
00:00:00.050	1.306960	1.313553	1.300366
00:00:00.050	1.297436	1.315018	1.297436
00:00:00.050	1.296703	1.308425	1.295238
00:00:00.050	1.287179	1.292308	1.309158
00:00:00.051	1.295971	1.278388	1.309158
00:00:00.051	1.304029	1.268864	1.302564
00:00:00.051	1.306960	1.267399	1.315018
00:00:00.051	1.317216	1.262271	1.309158
00:00:00.054	1.319414	1.273993	1.315018
00:00:00.054	1.339194	1.306960	1.310623
00:00:00.054	1.331868	1.353114	1.298168
00:00:00.054	1.320879	1.375092	1.303297
00:00:00.054	1.320879	1.347985	1.298168
00:00:00.054	1.299634	1.314286	1.306227
00:00:00.054	1.298901	1.303297	1.295238
00:00:00.059	1.286447	1.282051	1.293040
00:00:00.059	1.285714	1.290110	1.305495
00:00:00.059	1.271795	1.231502	1.284982
00:00:00.059	1.288645	1.242491	1.290110
00:00:00.059	1.292308	1.284249	1.306227
00:00:00.059	1.297436	1.306227	1.293040
00:00:00.091	1.306227	1.310623	1.300366
00:00:00.091	1.329670	1.342125	1.311355
00:00:00.091	1.332601	1.327473	1.316484
00:00:00.091	1.298901	1.284249	1.306227
