timestamp	ch1	ch2	ch3
00:00:00.000	1.328205	1.308425	1.294505
00:00:00.000	1.312088	1.305495	1.273260
00:00:00.000	1.294505	1.285714	1.282051
00:00:00.001	1.298901	1.305495	1.299634
00:00:00.001	1.294505	1.299634	1.334799
00:00:00.001	1.290110	1.293040	1.328938
00:00:00.002	1.299634	1.306227	1.317216
00:00:00.002	1.302564	1.312088	1.361172
00:00:00.002	1.317949	1.289377	1.336996
00:00:00.003	1.336996	1.297436	1.287912
00:00:00.003	1.317949	1.301099	1.261538
00:00:00.004	1.313553	1.289377	1.261538
00:00:00.004	1.329670	1.308425	1.273260
00:00:00.004	1.328938	1.318681	1.312088
00:00:00.005	1.323077	1.319414	1.323077
00:00:00.005	1.318681	1.321612	1.287912
00:00:00.005	1.313553	1.312821	1.243956
00:00:00.006	1.300366	1.301099	1.290110
00:00:00.006	1.298901	1.300366	1.326740
00:00:00.006	1.287179	1.305495	1.380220
00:00:00.007	1.281319	1.306227	1.414652
00:00:00.007	1.293773	1.301832	1.361172
00:00:00.008	1.300366	1.291575	1.295238
00:00:00.008	1.302564	1.306227	1.298901
00:00:00.008	1.309158	1.309890	1.323810
00:00:00.009	1.295971	1.298168	1.262271
00:00:00.009	1.320147	1.295238	1.210989
00:00:00.009	1.312088	1.289377	1.249084
00:00:00.010	1.326007	1.302564	1.281319
00:00:00.010	1.316484	1.314286	1.287179
00:00:00.010	1.305495	1.317949	1.298168
00:00:00.011	1.306960	1.320879	1.308425
00:00:00.011	1.315018	1.305495	1.287912
00:00:00.011	1.319414	1.306960	1.291575
00:00:00.012	1.311355	1.315018	1.304762
00:00:00.012	1.312088	1.301832	1.307692
00:00:00.013	1.326007	1.306960	1.320879
00:00:00.013	1.314286	1.309158	1.352381
00:00:00.013	1.322344	1.295238	1.342125
00:00:00.014	1.323810	1.295971	1.319414
00:00:00.017	1.309158	1.304029	1.314286
00:00:00.017	1.294505	1.300366	1.313553
00:00:00.017	1.287912	1.294505	1.299634
00:00:00.017	1.301832	1.309890	1.304762
00:00:00.017	1.312088	1.308425	1.297436
00:00:00.017	1.308425	1.308425	1.298168
00:00:00.017	1.318681	1.312821	1.300366
00:00:00.017	1.338462	1.312821	1.293040
00:00:00.049	1.335531	1.308425	1.284249
00:00:00.049	1.321612	1.304762	1.298168
00:00:00.049	1.309158	1.307692	1.300366
00:00:00.050	1.296703	1.301832	1.309158
00:00:00.055	1.290110	1.293773	1.304762
00:00:00.055	1.282784	1.282784	1.309158
00:00:00.055	1.304762	1.287912	1.311355
00:00:00.055	1.298901	1.302564	1.316484
00:00:00.055	1.297436	1.303297	1.320879
00:00:00.055	1.294505	1.301832	1.312821
00:00:00.055	1.300366	1.318681	1.314286
00:00:00.055	1.313553	1.323810	1.305495
00:00:00.055	1.314286	1.328205	1.304762
00:00:00.055	1.310623	1.315751	1.308425
00:00:00.055	1.312821	1.313553	1.307692
00:00:00.055	1.309158	1.309890	1.305495
00:00:00.055	1.314286	1.308425	1.307692
00:00:00.055	1.318681	1.301832	1.302564
00:00:00.055	1.311355	1.288645	1.298168
00:00:00.055	1.321612	1.296703	1.300366
00:00:00.056	1.313553	1.296703	1.299634
00:00:00.056	1.332601	1.312088	1.315751
00:00:00.056	1.326740	1.303297	1.317216
00:00:00.057	1.322344	1.298901	1.320147
00:00:00.057	1.283516	1.291575	1.318681
00:00:00.058	1.253480	1.276190	1.304029
00:00:00.058	1.280586	1.296703	1.300366
00:00:00.058	1.298901	1.309158	1.300366
00:00:00.059	1.290110	1.301832	1.275458
00:00:00.059	1.273993	1.312088	1.275458
00:00:00.059	1.271795	1.311355	1.264469
00:00:00.060	1.287179	1.309890	1.273260
00:00:00.060	1.344322	1.308425	1.279853
00:00:00.060	1.347985	1.312821	1.299634
00:00:00.061	1.334066	1.317216	1.310623
00:00:00.061	1.315751	1.307692	1.306960
00:00:00.061	1.302564	1.300366	1.304762
00:00:00.062	1.312088	1.309158	1.322344
00:00:00.062	1.321612	1.304762	1.323810
00:00:00.063	1.316484	1.295238	1.316484
00:00:00.063	1.306227	1.291575	1.314286
00:00:00.063	1.317949	1.300366	1.323810
00:00:00.064	1.314286	1.290110	1.316484
00:00:00.064	1.309890	1.298168	1.318681
00:00:00.064	1.304762	1.304762	1.310623
00:00:00.065	1.292308	1.300366	1.300366
00:00:00.065	1.316484	1.301832	1.293773
00:00:00.065	1.327473	1.291575	1.294505
00:00:00.066	1.315018	1.314286	1.298901
00:00:00.066	1.306960	1.327473	1.306227
00:00:00.098	1.298901	1.320147	1.299634
00:00:00.099	1.308425	1.317949	1.301099
00:00:00.099	1.323810	1.314286	1.305495
00:00:00.099	1.317949	1.301099	1.304762
00:00:00.100	1.320879	1.314286	1.311355
00:00:00.100	1.308425	1.301832	1.315751
00:00:00.100	1.293773	1.287179	1.312088
