timestamp	ch1	ch2	ch3
00:00:00.000	1.309890	1.321612	1.323077
00:00:00.000	1.303297	1.314286	1.320147
00:00:00.000	1.313553	1.320879	1.323810
00:00:00.000	1.309890	1.314286	1.317949
00:00:00.032	1.304762	1.307692	1.313553
00:00:00.032	1.320147	1.323810	1.324542
00:00:00.033	1.304762	1.316484	1.309890
00:00:00.033	1.304762	1.323077	1.322344
00:00:00.033	1.287179	1.312088	1.318681
00:00:00.034	1.304029	1.326007	1.315751
00:00:00.034	1.336996	1.326007	1.331868
00:00:00.034	1.363370	1.324542	1.332601
00:00:00.035	1.311355	1.317949	1.314286
00:00:00.035	1.281319	1.318681	1.309890
00:00:00.036	1.287912	1.317949	1.305495
00:00:00.036	1.298901	1.309890	1.312088
00:00:00.036	1.290110	1.310623	1.300366
00:00:00.037	1.309890	1.309158	1.298901
00:00:00.037	1.347985	1.318681	1.305495
00:00:00.037	1.360440	1.320879	1.323077
00:00:00.038	1.356044	1.322344	1.320879
00:00:00.038	1.326007	1.312088	1.309890
00:00:00.038	1.353114	1.323810	1.361172
00:00:00.039	1.327473	1.318681	1.325275
00:00:00.039	1.290110	1.322344	1.306960
00:00:00.040	1.257875	1.314286	1.289377
00:00:00.040	1.255678	1.317216	1.292308
00:00:00.040	1.262271	1.319414	1.331868
00:00:00.041	1.311355	1.313553	1.377289
00:00:00.041	1.339194	1.317216	1.378022
00:00:00.041	1.354579	1.320879	1.336264
00:00:00.042	1.388278	1.325275	1.323810
00:00:00.042	1.343590	1.323810	1.314286
00:00:00.042	1.287179	1.308425	1.293040
00:00:00.043	1.258608	1.314286	1.291575
00:00:00.043	1.268132	1.308425	1.286447
00:00:00.043	1.297436	1.322344	1.311355
00:00:00.044	1.320879	1.326007	1.338462
00:00:00.044	1.345788	1.312088	1.375824
00:00:00.045	1.373626	1.317949	1.339927
00:00:00.045	1.362637	1.320147	1.328205
00:00:00.045	1.310623	1.311355	1.309158
00:00:00.046	1.271795	1.316484	1.290842
00:00:00.046	1.242491	1.317216	1.295238
00:00:00.046	1.271062	1.308425	1.298901
00:00:00.047	1.331136	1.324542	1.320879
00:00:00.048	1.333333	1.318681	1.327473
00:00:00.048	1.300366	1.312088	1.339927
00:00:00.048	1.320147	1.320879	1.332601
00:00:00.048	1.322344	1.320147	1.317949
00:00:00.048	1.320147	1.326740	1.312821
00:00:00.049	1.314286	1.313553	1.313553
00:00:00.049	1.309158	1.313553	1.303297
00:00:00.050	1.281319	1.318681	1.316484
00:00:00.082	1.245421	1.322344	1.319414
00:00:00.082	1.228571	1.320879	1.304762
00:00:00.082	1.331136	1.324542	1.323810
00:00:00.083	1.323077	1.326007	1.321612
00:00:00.083	1.312088	1.317216	1.313553
00:00:00.084	1.334066	1.319414	1.325275
00:00:00.084	1.317216	1.314286	1.325275
00:00:00.084	1.329670	1.325275	1.323810
00:00:00.085	1.329670	1.322344	1.319414
00:00:00.085	1.322344	1.321612	1.323810
00:00:00.085	1.317949	1.312088	1.323810
00:00:00.086	1.309158	1.320147	1.336264
00:00:00.086	1.330403	1.326740	1.338462
00:00:00.086	1.323077	1.320879	1.333333
00:00:00.087	1.315751	1.308425	1.322344
00:00:00.087	1.314286	1.320879	1.305495
00:00:00.087	1.331868	1.325275	1.302564
00:00:00.089	1.306960	1.316484	1.293773
00:00:00.089	1.315751	1.326740	1.318681
00:00:00.089	1.297436	1.309890	1.295971
00:00:00.089	1.327473	1.324542	1.323810
